EPISODE_ID,EVENT_ID,LONGITUDE,LATITUDE,STATE,LOCATION,ZIPCODE
1206348,5499095,-94.38333,38.91667,MISSOURI,LEES SUMMIT,2964063
29916,175202,-89.6849,36.0488,MISSOURI,COTTONWOOD PT,
2960,16008,-94.3627,38.78,MISSOURI,PLEASANT HILL,2964080
2960,16018,-94.53,39.2,MISSOURI,CLAYCOMO,2964119
2960,16046,-94.57,39.08,MISSOURI,KANSAS CITY,2964108
51776,308336,-94.57,39.38,MISSOURI,SMITHVILLE,2964089
38656,224319,-91.03,39.24,MISSOURI,EOLIA,2963344
29916,175202,-89.6997,36.0637,MISSOURI,COTTONWOOD PT,2963830
51776,308335,-94.56,39.13,MISSOURI,NORTH KANSAS CITY,2964116
51776,308334,-94.78,39.36,MISSOURI,PLATTE CITY,2964079
49972,296620,-94.4105,37.0544,MISSOURI,SAGINAW,2964804
49972,296617,-94.5701,37.056,MISSOURI,CENTRAL CITY,2964804
49972,296617,-94.4105,37.0544,MISSOURI,DUENWEG,2964804
49972,296616,-94.5701,37.056,MISSOURI,REDINGS MILL,2964804
49972,296616,-94.5932,37.0524,MISSOURI,REDINGS MILL,2964804
49972,296304,-91.61,38.01,MISSOURI,ST JAMES,2965559
49972,296303,-94.5,37.15,MISSOURI,(JLN)JOPLIN MUNI ARP,2964870
51772,309383,-94.0908,38.1314,MISSOURI,ROCKVILLE,2964724
51772,309383,-94.2225,38.0653,MISSOURI,PAPINSVILLE,2964780
2960,16005,-94.35,38.65,MISSOURI,HARRISONVILLE,2964701
2960,16006,-94.3631,38.6398,MISSOURI,HARRISONVILLE,2964701
49972,296302,-94.59,36.55,MISSOURI,PACK,2964863
2960,16048,-94.48,39.02,MISSOURI,RAYTOWN,2964133
49972,296301,-94.48,36.55,MISSOURI,NOEL,2964854
51773,308327,-93.63,38.25,MISSOURI,MT ZION,2964740
49972,296299,-93.57,36.96,MISSOURI,BROWNS SPG,2965705
49972,296298,-93.64,37.0,MISSOURI,MARIONVILLE,2965705
51773,308328,-92.47,39.74,MISSOURI,MACON ARPT,2963552
51773,308329,-92.43,39.77,MISSOURI,MACON ARPT,2963552
49972,296297,-94.48,37.15,MISSOURI,WEBB CITY,2964870
49972,296296,-94.51,37.08,MISSOURI,JOPLIN,2964801
49972,296295,-92.83,38.31,MISSOURI,GRAVOIS MILLS,2965037
2960,16007,-94.3758,38.8,MISSOURI,RAYMORE,2964083
51773,308330,-92.47,40.19,MISSOURI,BULLION,2963501
51773,308331,-93.98,39.52,MISSOURI,TAITSVILLE,2964671
51775,308333,-93.68,39.3,MISSOURI,NORBORNE,2964668
49972,296300,-94.48,36.55,MISSOURI,NOEL,2964854
1206350,5497622,-93.63333,38.8,MISSOURI,MONTSERRAT,2965336
82766,499494,-93.28,36.93,MISSOURI,HIGHLANDVILLE,2965669
82524,496844,-89.67,37.38,MISSOURI,JACKSON,2963755
1183920,5435562,-93.16667,37.81667,MISSOURI,URBANA,2965767
1183922,5435564,-92.98333000000001,37.96667,MISSOURI,MACKS CREEK,2965786
1183924,5435566,-92.75,38.0,MISSOURI,CAMDENTON,2965020
1183925,5435567,-92.73333000000001,38.23333,MISSOURI,OSAGE BEACH,2965072
1183926,5435568,-92.46667,38.23333,MISSOURI,TUSCUMBIA,2965082
1183927,5435569,-91.68333,37.03333,MISSOURI,POMONA,2965548
1183927,5435569,-91.9,36.86667,MISSOURI,POMONA,2965789
1183928,5435570,-91.61667,37.01667,MISSOURI,WINONA,2965548
1183928,5435570,-91.68333,37.01667,MISSOURI,WINONA,2965548
1183929,5435571,-92.28333,36.58333,MISSOURI,TECUMSEH,2965760
113689,680484,-89.4928,36.8329,MISSOURI,DOGWOOD,2963823
113689,680484,-89.3061,36.8621,MISSOURI,SAMOS,2963834
1183919,5435561,-93.05,38.1,MISSOURI,CLIMAX SPGS,2965324
113689,680483,-89.4928,36.8329,MISSOURI,MATTHEWS,2963823
20791,123439,-93.7194,36.5323,MISSOURI,EAGLE ROCK,2965641
20791,123439,-93.7255,36.5336,MISSOURI,EAGLE ROCK,2965641
74065,447970,-94.47,39.29,MISSOURI,LIBERTY MITCHELL ARP,2964157
20801,123473,-90.98,37.25,MISSOURI,ELLINGTON,2963638
74065,447969,-94.55,39.11,MISSOURI,KANSAS CITY,2964124
74064,447968,-94.55,39.04,MISSOURI,LEEDS,2964130
74064,447967,-94.37,39.06,MISSOURI,INDEPENDENCE MEM ARP,2964057
74064,447966,-94.58,39.1,MISSOURI,KANSAS CITY,2964106
74064,447965,-94.38,39.02,MISSOURI,LAKE TAPAWINGO,2964064
1184514,5438939,-92.51666999999999,40.51667,MISSOURI,LANCASTER,2963548
1184514,5438940,-93.23333000000001,38.7,MISSOURI,SEDALIA,2965301
1197564,5469275,-90.08333,37.11667,MISSOURI,ZALMA,2963787
113689,680483,-89.5762,36.8203,MISSOURI,MATTHEWS,2963801
1183918,5435560,-93.43333,37.53333,MISSOURI,MORRISVILLE,2965613
1183917,5435559,-93.55,37.38333,MISSOURI,WALNUT GROVE,2965770
1183916,5435558,-94.26666999999999,36.5,MISSOURI,PINEVILLE,2964856
1134080,5292170,-91.85,40.26667,MISSOURI,ST PATRICK,2963473
1134082,5292176,-92.08333,40.31667,MISSOURI,RUTLEDGE,2963563
1158314,5376127,-94.35,38.31667,MISSOURI,PASSAIC,2964730
1158314,5376126,-94.33333,38.25,MISSOURI,BUTLER,2964730
98132,590131,-94.37,36.87,MISSOURI,NEOSHO,2964850
113712,689772,-94.52,36.65,MISSOURI,COY,2964831
1158314,5376125,-94.35,38.31667,MISSOURI,PASSAIC,2964730
1220927,5534392,-91.33333,38.1,MISSOURI,LEASBURG,2965535
1092461,5137180,-92.05,39.7,MISSOURI,SHELBINA,2963468
1220926,5534391,-91.3,38.08333,MISSOURI,LEASBURG,2965535
1158312,5379492,-94.93333,40.2,MISSOURI,GRAHAM,2964423
1158312,5379491,-95.03333,40.15,MISSOURI,GRAHAM,2964455
1158312,5379214,-94.43333,39.08333,MISSOURI,INDEPENDENCE,2964052
1158312,5379213,-94.43333,39.08333,MISSOURI,INDEPENDENCE,2964052
1158312,5379137,-94.98333000000001,40.06667,MISSOURI,BOLCKOW,2964449
1158312,5379136,-94.98333000000001,40.06667,MISSOURI,BOLCKOW,2964449
1158312,5379135,-94.98333000000001,40.13333,MISSOURI,FILLMORE,2964455
1220926,5534391,-91.11667,38.1,MISSOURI,LEASBURG,2965441
74070,447992,-93.45,40.03,MISSOURI,LAREDO,2964652
74070,447991,-93.46,40.05,MISSOURI,LAREDO,2964652
74070,447990,-92.65,39.94,MISSOURI,ELMER,2963538
1092462,5137181,-91.51666999999999,40.13333,MISSOURI,CANTON,2963435
1092463,5137182,-91.5,38.96667,MISSOURI,MONTGOMERY CITY,2963361
1183550,5433372,-92.28333,38.38333,MISSOURI,BRAZITO,2965101
1183551,5433373,-91.13333,38.8,MISSOURI,WARRENTON,2963383
1183552,5433374,-90.75,39.05,MISSOURI,FOLEY,2963347
1183881,5435157,-94.26666999999999,36.5,MISSOURI,PINEVILLE,2964856
1197564,5469314,-90.4,36.75,MISSOURI,POPLAR BLUFF,2963901
132062,790229,-94.8987,40.4912,MISSOURI,PICKERING,2964461
1184833,5437284,-92.76666999999999,36.91667,MISSOURI,GOODHOPE,2965608
1184835,5437286,-93.21667,36.51667,MISSOURI,HOLLISTER,2965739
74061,447945,-93.23,38.7,MISSOURI,SEDALIA,2965301
