EPISODE_ID,EVENT_ID,LONGITUDE,LATITUDE,STATE,LOCATION,ZIPCODE
79435,476563,-110.41,39.54,UTAH,COLUMBIA JCT,4984520
19673,116719,-112.28,39.53,UTAH,LEAMINGTON,4984638
79433,476561,-113.47,37.16,UTAH,HARRISBURG JCT,4984780
79432,478905,-111.7631,40.3965,UTAH,AMERICAN FORK,4984062
1221357,5533303,-113.65,37.13333,UTAH,SANTA CLARA,4984765
79432,478905,-111.7622,40.3953,UTAH,AMERICAN FORK,4984062
107600,644874,-111.82,40.69,UTAH,EAST MILL CREEK,4984109
87953,530760,-110.22,40.35,UTAH,BLUEBELL,4984007
107600,644872,-111.9,40.61,UTAH,MIDVALE,4984047
107600,644870,-112.01,40.69,UTAH,HUNTER,4984120
107600,644870,-112.01,40.65,UTAH,SALT LAKE NO TWO ARP,4984118
107600,644869,-112.01,40.69,UTAH,HUNTER,4984120
38957,226189,-111.91,40.36,UTAH,LEHI,4984045
107600,644869,-112.01,40.6,UTAH,SALT LAKE NO TWO ARP,4984081
107600,644868,-112.03,41.46,UTAH,PERRY,4984302
107600,644867,-112.01,41.51,UTAH,BRIGHAM CITY,4984302
107600,644865,-112.9,40.82,UTAH,LOW,
44978,262571,-111.81,40.46,UTAH,ALPINE,4984003
87953,530760,-110.07,40.2,UTAH,MYTON,4984052
56848,345071,-112.01,40.65,UTAH,SALT LAKE NO TWO ARP,4984118
57439,346603,-113.18,37.09,UTAH,HURRICANE ARPT,4984737
87672,528998,-109.48,37.57,UTAH,(4BL)BLANDING MUNI A,4984511
9968,55556,-113.92,41.35,UTAH,LUCIN,4984083
67318,403698,-113.29,37.24,UTAH,TOQUERVILLE,4984774
110619,660568,-112.4309,37.8339,UTAH,PANGUITCH,4984759
110619,660568,-112.4422,37.8276,UTAH,PANGUITCH,4984759
110619,660560,-111.9627,41.1834,UTAH,WASHINGTON TERRACE,4984403
1218031,5525002,-111.6833,40.73333,UTAH,SALT LAKE CITY,4984109
45731,265999,-110.7106,37.4624,UTAH,WHITE CANYON,4984533
45731,266009,-110.2581,38.2854,UTAH,(HVE)HANKSVILLE ARPT,
9968,55557,-111.96,41.31,UTAH,NORTH OGDEN,4984414
9966,55549,-111.96,41.16,UTAH,WASHINGTON TERRACE,4984405
87672,529000,-109.4,37.6,UTAH,BLANDING,4984511
45731,266009,-110.28,38.28,UTAH,(4HV)HANKSVILLE,
87672,528999,-109.48,37.58,UTAH,(4BL)BLANDING MUNI A,4984511
98324,591715,-111.85,41.71,UTAH,RIVER HGTS,4984321
110619,660560,-112.0104,41.1631,UTAH,ROY,4984405
