EPISODE_ID,EVENT_ID,LONGITUDE,LATITUDE,STATE,LOCATION,ZIPCODE
31286,184240,-81.48,35.405,NORTH CAROLINA,BEAM MILL,3728090
31310,183930,-81.48,36.3911,NORTH CAROLINA,JEFFERSON,3728694
106495,639211,-82.18,35.23,NORTH CAROLINA,COLUMBUS,3728722
31286,184238,-81.421,35.208,NORTH CAROLINA,ARCHDALE,3728086
31286,184236,-81.3919,35.2065,NORTH CAROLINA,ARCHDALE,3728086
31286,184235,-81.3551,35.2558,NORTH CAROLINA,KINGS MTN,3728086
31286,184234,-81.46300000000001,35.3283,NORTH CAROLINA,STUBBS,3728021
31286,184233,-81.502,35.4306,NORTH CAROLINA,FALLSTON,3728090
31286,183756,-82.631,35.239000000000004,NORTH CAROLINA,GRANGE,3728766
73506,447361,-82.9611,35.1391,NORTH CAROLINA,LAKE TOXAWAY,3728747
33273,193786,-78.06,36.08,NORTH CAROLINA,CASTALIA,3727816
31286,184237,-81.393,35.236,NORTH CAROLINA,KINGS MTN,3728086
106495,639212,-82.2,35.25,NORTH CAROLINA,COLUMBUS,3728722
106587,639752,-78.89,34.94,NORTH CAROLINA,(FAY)GRANNIS FLD FAY,3728348
106587,639753,-78.71,34.98,NORTH CAROLINA,STEDMAN,3728391
40244,234409,-81.98,35.312,NORTH CAROLINA,RUTHERFORDTON,3728139
40244,234408,-81.09,35.46,NORTH CAROLINA,KIDVILLE,3728080
40244,234407,-81.14,35.43,NORTH CAROLINA,IRON STATION,3728080
40244,234406,-81.118,35.399,NORTH CAROLINA,ALEXIS,3728006
40244,234405,-81.54,35.29,NORTH CAROLINA,SHELBY,3728150
76228,459660,-79.7283,36.534,NORTH CAROLINA,SPRAY,3727288
33376,194210,-81.6,36.3434,NORTH CAROLINA,TODD,3728684
115433,693115,-79.67,35.91,NORTH CAROLINA,CLIMAX,3727283
40244,234404,-81.53,35.19,NORTH CAROLINA,EARL,3728073
1101085,5173072,-78.5,34.65,NORTH CAROLINA,WHITE LAKE,3728337
1101084,5173071,-78.5,34.68333,NORTH CAROLINA,WHITE LAKE,3728337
115433,693116,-78.9,36.04,NORTH CAROLINA,BRAGGTOWN,3727704
115433,693117,-78.7,35.07,NORTH CAROLINA,STEDMAN,3728391
1101081,5172815,-78.1,34.46667,NORTH CAROLINA,CURRIE,3728435
85451,516118,-78.3689,34.7502,NORTH CAROLINA,GARLAND,3728441
85451,516119,-78.2157,34.8012,NORTH CAROLINA,DELWAY,3728458
115433,693116,-78.87,35.97,NORTH CAROLINA,HAYES,3727703
116611,701249,-80.9394,36.5501,NORTH CAROLINA,EDMONDS,3728623
40244,234410,-82.57,35.39,NORTH CAROLINA,MILLS RIVER,3728759
40244,234411,-80.941,35.431999999999995,NORTH CAROLINA,SMITHVILLE,3728078
106587,639754,-78.71,34.98,NORTH CAROLINA,STEDMAN,3728391
40245,234014,-78.45,35.26,NORTH CAROLINA,PARKERS MILL,3728334
40245,234013,-78.6691,36.2262,NORTH CAROLINA,PROVIDENCE,3727565
40245,234009,-78.7383,35.7449,NORTH CAROLINA,MACEDONIA,3727606
40245,234002,-78.7231,35.7317,NORTH CAROLINA,MACEDONIA,3727606
40244,235617,-81.7,35.67,NORTH CAROLINA,ENOLA,3728655
40244,235615,-81.76,35.7,NORTH CAROLINA,GLEN ALPINE,3728655
40244,234411,-80.843,35.411,NORTH CAROLINA,HUNTERSVILLE,3728078
40244,235614,-81.865,35.598,NORTH CAROLINA,DYSORTVILLE,3728761
40244,234418,-81.98,35.34,NORTH CAROLINA,RUTHERFORDTON,3728139
3889,21676,-79.67,36.37,NORTH CAROLINA,REIDSVILLE,3727320
3889,21675,-81.52,36.5,NORTH CAROLINA,LANSING,3728643
3889,21674,-81.52,36.5,NORTH CAROLINA,LANSING,3728643
40244,234415,-82.04,35.19,NORTH CAROLINA,MELVIN HILL,3728722
115433,693115,-79.61,36.06,NORTH CAROLINA,SEDALIA,3727377
40244,234412,-80.68,35.23,NORTH CAROLINA,WILGROVE,3728215
40244,235614,-81.884,35.657,NORTH CAROLINA,DYSORTVILLE,3728761
1219653,5527892,-80.4,35.53333,NORTH CAROLINA,ROCKWELL,3728138
1100805,5155662,-76.65,34.71667,NORTH CAROLINA,BEAUFORT,3728516
1100803,5155660,-76.88333,34.88333,NORTH CAROLINA,HAVELOCK,3728532
106392,638738,-82.6,35.76,NORTH CAROLINA,JUPITER,3728787
28152,165306,-79.0484,34.5793,NORTH CAROLINA,LUMBERTON MUNI ARPT,3728358
28152,165479,-78.7034,34.3398,NORTH CAROLINA,WHITEVILLE,3728472
28152,165480,-78.0595,34.1986,NORTH CAROLINA,LANVALE,3728451
28152,165481,-78.0922,34.1563,NORTH CAROLINA,WINNABOW,3728451
28152,165482,-77.8986,34.0783,NORTH CAROLINA,SEA BREEZE,3728412
28152,165483,-77.8993,34.0668,NORTH CAROLINA,SEA BREEZE,3728412
31136,183062,-81.1141,35.6061,NORTH CAROLINA,DRUMS XRDS,3728658
31136,182725,-82.3,35.916,NORTH CAROLINA,BURNSVILLE,3728714
31136,182711,-83.809,35.324,NORTH CAROLINA,MILLTOWN,3728771
1139397,5307867,-81.51666999999999,36.23333,NORTH CAROLINA,DEEP GAP,3728618
8773,50471,-81.1572,35.5311,NORTH CAROLINA,BOGER CITY,3728092
8773,50468,-81.155,35.2496,NORTH CAROLINA,GASTONIA,3728054
8773,50131,-82.6564,35.366,NORTH CAROLINA,ETOWAH,3728742
8771,50126,-81.17,35.8794,NORTH CAROLINA,TAYLORSVILLE,3728681
106392,638739,-80.85,35.09,NORTH CAROLINA,SHUMON,3728226
28141,165237,-78.65,34.49,NORTH CAROLINA,CLARKTON,3728433
106758,640853,-77.47,34.83,NORTH CAROLINA,HALF MOON,3728540
31136,183736,-80.434,35.692,NORTH CAROLINA,SPENCER,3728159
1160917,5376892,-80.38333,35.8,NORTH CAROLINA,TYRO,3727295
1160917,5376893,-80.08333,35.88333,NORTH CAROLINA,THOMASVILLE,3727360
1160924,5377046,-77.86667,36.01667,NORTH CAROLINA,DORTCHES,3727809
31465,184852,-81.4132,36.3611,NORTH CAROLINA,GLENDALE SPGS,3728694
106758,640851,-77.5,34.87,NORTH CAROLINA,GUM BRANCH,3728540
1160925,5377053,-78.46667,35.65,NORTH CAROLINA,CLAYTON,3727520
31469,184856,-81.77,36.17,NORTH CAROLINA,FOSCOE,3728604
8771,50124,-81.7823,35.7777,NORTH CAROLINA,MORGANTON,3728655
1160925,5377054,-78.55,35.38333,NORTH CAROLINA,BENSON,3727504
1160925,5377056,-78.55,35.38333,NORTH CAROLINA,BENSON,3727504
1160925,5377057,-78.58333,35.18333,NORTH CAROLINA,MINGO,3728344
106758,640852,-77.22,35.01,NORTH CAROLINA,POLLOCKSVILLE,3728573
